1 -1.186358 -0.8611084 -0.5985333 -0.3509872 -0.9248668 1.587628 2.123507 1.718277 -0.5469934 -0.3025828 -0.1368365 0.3615407 -1.61341 -0.3719658 -0.3103178 -1.147827 -2.454423 0.2525246 1.229403 -0.07122286 1.554223 -0.910735 0.5100812 0.8759927 0.05049024 1.277335 0.3377944 -1.606097 -2.279074 1.168387 -1.514995 1.266038 1.450051 -0.351666 -0.4331321 -1.519874 0.6529114 1.182236 0.2280907 -2.187308 -0.1604734 -0.1103744 -0.6496244 0.1164097 0.1238245 1.621508 0.3575973 -0.553956 -0.8298113 0.8890569 -0.2659244 0.1639634 0.6570951 1.304715 -0.2844953 0.05826905 0.3885343 1.71369 1.087981 0.6236133 1.829211 -0.5669596 -0.9945425 -0.2561503 -0.2236217 -0.1065145 -0.4936054 -1.875275 -0.4216331 -0.5482943 -2.037618 -1.541664 1.375932 1.144263 0.4902693 0.7818471 -1.251024 -0.7479901 0.8768768 -0.9572459 -0.544103 -1.374495 0.8403655 -0.3816727 1.72951 1.347463 0.3554616 0.7724899 -1.276113 1.162529 -2.109088 -1.200299 0.4189493 -1.290377 0.6367065 0.6923649 -0.6760612 0.4032643 -0.6315561 0.07429415
1 1.515937 1.761844 0.4834888 1.41683 -0.5711063 -0.1931491 -0.6998384 1.458537 0.8813079 -0.325332 0.006675504 -0.4594293 2.677958 -0.158174 1.341187 1.180768 0.6170162 -0.08843324 0.2762732 0.9318154 0.6335826 -0.4615073 1.140733 -0.1180474 0.5236424 -2.05416 0.2064869 0.5186379 0.09818377 0.7806593 -0.1067692 -0.9958828 -1.281256 0.297631 0.4215391 0.229315 1.102336 -0.6933897 -0.7044236 0.5632849 -0.363367 0.6790617 0.4404175 -0.7240314 -0.7274496 0.2817718 0.3816164 2.487829 -0.5881463 -1.058283 -1.218399 0.003376972 0.1806101 0.8586347 1.49055 2.16272 -0.9629834 0.9143447 0.7341838 -0.3891272 0.9997346 1.839769 -0.7605143 -0.942152 0.153778 -0.5807519 0.6089739 0.7325597 0.6572221 0.7580165 0.3539876 1.031627 -1.778784 0.5931282 0.1922794 0.549085 -1.542005 1.098155 1.726639 -0.7173521 -0.3424587 -0.0769689 1.328747 1.600873 -0.2705879 -1.485896 -0.2437425 1.728869 0.3368387 0.7674274 0.238087 -1.16013 0.7373837 1.683928 0.4476508 0.04500703 -0.522981 1.62764 0.9537827 0.6299694
1 -1.492311 0.1018982 0.3110454 -0.7509848 -1.28693 -0.9384506 0.6264262 1.228475 -0.3425371 -0.9604396 1.714816 -0.5755381 -1.264829 -0.6754149 0.2289578 0.06440016 -0.8466457 -1.155262 -0.8747814 1.107342 -1.529971 0.1226181 -1.585179 0.9222046 0.09926104 -0.6883999 -1.551742 1.259872 -2.289454 -1.174816 0.9361026 -0.4295583 0.2510767 -0.2495231 0.3476398 -0.5255588 0.06316372 0.2067282 -0.9306115 -0.1521828 1.240253 -1.450688 -0.1599961 -0.3275891 0.4671719 0.3290865 -0.6919814 -0.5806417 -0.4794375 0.1082864 0.8062908 -0.5463014 -0.3091677 0.3690719 1.323342 0.7487499 1.316277 -0.5390601 -0.3603066 0.002978591 0.445417 0.8029085 0.7104709 0.5543914 0.5924439 0.02276741 -0.07918025 1.593458 -0.6992353 0.7611794 -1.098674 -0.3842518 0.8588727 1.193447 -1.923153 0.1464443 -0.8999788 -0.6016097 1.437309 0.111917 0.9329983 1.022846 1.060217 0.1048384 -1.721727 -0.7023934 -0.3080374 -0.08709901 -0.1341233 3.07551 -0.485788 0.01316918 -0.4159736 0.7261047 -0.05455986 -0.4985582 0.5568004 -0.8889713 1.088056 -0.578077
1 -0.1305982 0.4105217 -1.315353 -1.884296 0.2854892 0.6123448 0.3837578 -1.907113 1.57568 -0.8722685 0.5981223 -0.4083518 -0.6366151 -0.9909202 0.5659281 0.2401926 0.7990775 0.0517327 -3.266166 -1.583593 -1.4136 -0.4237439 0.3201601 0.2294806 0.4269974 0.5439078 -0.03585263 0.4615917 1.942932 -1.234445 1.037925 -1.196003 1.240533 -1.508483 0.6119903 -0.5376677 2.094206 0.5706467 0.9363189 -1.501547 0.9829553 -0.1579932 1.524325 -1.637625 0.5691903 -1.343179 0.3977743 -0.6894598 -0.8457418 0.1996393 -0.008500769 -0.04730217 0.4107398 0.6338076 -0.4915267 -1.246992 -2.105211 -0.6272099 0.5606963 0.6154058 -0.2121348 1.116272 -0.9915714 -0.4658077 0.7985486 -0.7457298 0.4951349 -1.026608 -1.472633 -1.466195 -1.194039 1.105031 -1.865853 -0.0936917 -0.6156919 1.031665 0.8917611 0.450951 0.3689214 0.355727 -0.173788 1.259149 -1.087207 -0.3660865 -0.7872821 -0.2850443 1.953822 0.4458071 1.238723 -0.02341258 0.07368469 0.08492097 0.1320358 -1.267845 -1.576284 0.3645267 0.07779039 0.1513384 -2.052215 0.6862216
1 -0.9310736 -0.3727089 -0.5249358 0.2597319 -0.9201467 1.986526 0.07220899 0.1438764 -0.2507653 0.08331506 -0.1453974 1.732572 -0.9301199 -0.2400665 0.4100571 1.787768 0.4532196 -0.2468108 -0.9590106 2.067783 -0.1071844 -0.8108299 0.7090238 0.4772261 1.311436 0.3892675 -0.9941895 -0.1885248 -1.237297 -0.07793818 -1.658497 -0.3911751 0.1988861 -0.989704 0.7006017 1.30732 1.348241 -0.1701763 -0.9649603 -0.3364126 0.02089144 0.2126385 0.287711 -1.52385 0.2857882 -0.3502118 0.7348073 -0.3184485 0.5108756 -0.7541559 -0.7419524 0.3037222 0.3805184 -0.207831 1.026119 0.6992017 0.9595688 -0.8317295 2.199424 0.7641992 -1.101567 -0.1001734 1.509814 -0.345629 0.8688355 -0.8884228 1.317311 0.6738316 1.015346 -0.3868465 1.679012 1.212475 1.193571 0.1570965 2.091601 2.134811 -0.2497315 -0.6997636 0.2122833 -1.567386 0.064497 0.6824676 -0.02637715 -0.3192328 0.2662861 2.097946 1.449016 1.222316 0.2627642 -0.5545286 -0.9977445 1.237826 -0.02829614 -0.2115897 0.2174495 -1.988172 0.06660823 0.4194985 0.6450436 0.2141137
1 -1.105158 -0.9792708 -1.244787 -0.1984919 -0.9479704 0.9545588 -0.8215818 -1.142021 1.972816 -0.1355214 -0.418964 2.374401 0.6870004 2.511105 -0.1824495 1.339879 1.359675 0.4294556 -1.124293 -0.6914426 0.2116354 0.6833851 -2.101783 1.35198 0.7328587 -1.184802 -0.9516318 -1.838213 0.966194 0.7401441 1.075678 1.454507 0.4693389 -0.973628 0.2584609 0.1119404 -0.1546469 0.4416105 0.9949792 -0.2698319 -0.3298157 -0.4807756 0.04540218 -0.4613376 0.2443134 -0.8626841 -1.615885 0.4587645 1.157642 0.9185088 0.735449 0.6508598 -0.6210687 -1.189021 0.3382586 1.144319 -0.2311863 -0.05319466 -0.1320737 -0.7301063 -2.207488 0.8729512 -1.643367 -0.2682606 1.044214 0.2655398 0.4963015 1.035938 -0.9938006 1.281076 -1.721385 -0.421632 0.9279188 -1.962134 -1.038153 0.7609928 -0.1850603 0.07288691 0.3607424 1.016936 1.830537 1.698247 -1.355417 -1.837131 -0.8431006 0.1770595 -0.06332221 0.3123945 -0.0635513 -0.07507829 -0.8312313 -1.217351 -0.1831639 0.04133739 -1.033313 -1.350067 0.504028 0.753625 -0.5474707 -1.666539
1 2.574197 1.233411 -1.809695 -0.1683151 -0.320811 -1.534032 -0.02307787 1.205487 0.4305452 0.6148184 -1.017023 -1.152539 -0.9632459 1.769575 -1.622124 0.4386954 1.012676 -0.04060159 1.849563 1.628252 2.439844 -0.2126906 0.241993 -0.3442871 -2.405819 -0.8300579 0.4298048 -0.3598105 -1.293751 0.7666659 -0.3007235 1.654138 -0.181713 -0.5148699 0.06252948 0.02274318 -0.6212489 0.6168171 -0.04239809 1.462568 0.9737746 0.7670639 -0.1286521 1.348958 -0.2296704 -1.570184 0.3595263 0.7230881 -0.2357127 0.4392673 2.246631 0.1215334 0.1222609 -0.06706615 0.5520668 1.130095 -0.8793248 0.9185339 -0.664313 0.3184775 -1.179907 -1.15603 -0.6730972 0.8690771 0.5008873 0.2093355 0.1394279 -0.8698645 0.5929096 1.457344 -1.911856 0.3792195 -0.3180013 0.333964 -0.002677289 -0.538531 0.1949081 1.559077 -0.1285135 0.01370186 -0.3690055 -1.138957 -2.044555 -0.9773745 1.252879 -0.02902649 -0.2429628 1.037785 1.170688 1.219921 -0.6415467 1.046253 -0.6676185 0.8284491 -0.3351537 -0.08255438 0.1075607 -0.5086964 0.9879456 -2.464266
1 -0.4124324 0.03937282 -0.4201734 0.04813071 1.854718 -0.5734882 0.2062371 1.101627 -0.3862577 0.4403971 -0.8064045 0.6522021 2.201019 1.05447 -1.736774 -1.063598 -0.5377574 0.7583741 -1.369717 -1.037342 -1.588092 -0.07712802 0.6866193 -0.5146679 -0.3382722 1.879193 0.1210283 -1.124067 0.771402 0.4314666 1.64371 -0.3315631 -2.785749 2.554056 -1.192487 0.02733904 0.01122907 -0.5255005 0.04825478 -0.9825734 1.064113 1.815655 0.6402634 1.518813 -0.5691152 -0.8499336 -0.2508369 -1.934162 -0.0167327 0.8909239 -1.102256 0.7159585 1.126986 0.8434444 -0.430884 -0.2727171 0.1152427 -0.6250647 -0.4120443 1.568286 2.440877 0.5986351 0.2889902 1.445007 0.3745508 0.6190549 0.1459632 -0.5305436 -0.5724952 -0.8760222 0.1180312 0.2158284 -1.194214 1.104091 -0.03552789 0.8634076 0.5179829 -0.4424199 1.02301 1.256521 1.068187 -0.4653343 -0.7339833 1.633306 0.3780307 0.6074133 0.7944799 1.379595 -1.75185 -0.5981565 -0.4385338 -0.6275023 -1.192183 -0.4271103 -1.345466 0.391928 -0.8325809 -0.3194703 -1.709219 -0.1032199
1 0.6845263 0.895491 1.562236 0.3246059 1.114655 0.3541118 -0.3296349 0.06466623 0.6688919 1.090836 0.4427444 0.04535656 -1.23264 -0.3029021 0.4031031 -0.326865 -0.2223379 0.3816808 0.316596 1.321802 -0.143566 -0.1888 0.3283385 1.455353 -1.234867 1.434558 0.4536805 0.4565061 -1.337549 -0.7263238 0.5813701 -1.667369 0.786077 0.237437 0.9640753 1.132572 -0.4185799 1.262458 0.4229083 -0.4597796 -0.2261716 -0.6569119 1.270761 -1.265595 0.1598379 0.6525118 -0.2557818 1.336142 -0.3857997 1.497598 -0.6119135 -2.783496 -0.003368384 -0.971693 -0.007488096 0.3986125 -0.3099485 0.1242465 0.3692845 -2.057655 0.05535778 0.1081881 -0.2024176 0.7358345 -2.584112 0.06604953 0.5199583 0.3208078 -1.518319 2.02223 -1.117051 2.139658 0.6942257 -0.41852 -1.968587 -0.6641686 1.238334 1.154224 -0.3223638 -0.4493773 -1.535788 -2.15701 1.043695 0.240746 1.996447 1.129712 -0.1727845 -0.6352739 -0.7228241 0.2639235 -1.049734 1.941015 -0.9779746 -0.2941048 -1.319009 0.203733 -0.668086 0.7384804 1.70912 1.866758
1 -0.3983003 -0.6850354 0.3833864 0.4556719 -0.646126 0.4726454 -0.6594868 -0.374257 -0.2640188 0.8024193 1.234062 1.656704 -0.172481 -0.6146193 -0.9013812 0.3882452 -0.09351086 -1.447435 -0.7037304 0.8001008 1.405365 1.521143 0.2622211 2.395136 -0.1112854 -1.034674 1.140874 -0.08859282 -0.5947078 -1.33639 -0.4093231 -0.6799276 2.218526 0.7695074 -1.423409 -0.5789266 0.2993871 -1.575874 -0.6353298 -1.006581 1.675801 -0.4227105 -0.5773532 -0.8249383 -1.360123 0.2121782 -0.9684207 -0.1795491 -0.0265697 0.787036 0.2927957 1.953322 -0.0405881 0.1427625 -0.7105666 0.1793069 1.323923 -0.5841605 -0.8184892 1.515233 1.001928 0.5408684 -0.2828644 -1.741055 1.667516 1.241024 -0.9219704 1.081735 0.1019632 -0.5619089 -0.06134636 -0.7705919 0.8289518 -0.4343615 0.802503 -0.7299389 0.163726 -1.215592 -0.1172472 0.02327267 -0.8834716 0.5195843 0.6245311 1.209106 2.734482 -1.652482 -0.2517344 -0.2078618 -1.347361 -0.8093851 -0.1277808 -1.013922 -0.9150224 1.178277 -1.802977 0.8869567 0.7681832 1.83117 0.04213852 -1.180993
1 -0.5567611 -0.8019076 0.6577999 1.718657 0.6201708 -0.09069239 -0.5177835 0.9030275 0.7102621 -1.142681 -0.6317335 -1.146279 0.215532 0.5017691 -0.06590506 0.2780343 -2.11755 0.7187148 -0.5265797 0.2251275 0.001615832 -0.1275222 0.05433515 -1.152894 -1.694851 0.5144271 -1.055929 0.05722714 -1.280113 0.5621972 -0.02822039 1.45098 0.7673897 0.7446702 -0.7471788 -0.2246742 -0.0861381 1.11762 1.2598 -0.6877092 1.263151 0.3920642 0.1990776 0.6741471 0.3564692 -1.681358 -0.5030991 0.004779362 0.2190438 -0.1934681 1.078078 -0.520896 1.115516 -2.940253 -0.5478972 0.5836806 0.6381152 -0.3819404 0.4588836 2.167876 -1.683205 0.03371006 -1.791455 -0.103753 0.8287747 1.126784 0.0776198 -0.8863801 -0.2198956 -0.581037 0.7305493 0.7880156 0.5773285 -0.4320582 -1.235039 0.9591317 0.713244 0.6167693 0.9285874 -0.8069428 -1.274875 0.6188986 -0.3154842 0.4280739 1.699797 0.3765564 -0.9692214 0.168139 0.5325496 0.876924 -0.9280459 0.462585 0.2925374 0.1445979 0.3089952 0.2465864 1.46646 -0.09158604 0.2576494 -1.123411
1 -0.6819116 -0.9669389 1.336645 -1.106979 1.054593 -2.059545 1.489273 1.620799 -0.01071974 -0.8243452 -1.586617 -0.5316989 0.1057384 -0.3222005 -0.2586726 0.5936001 1.037594 1.91998 -0.05716107 0.4772403 -1.283238 0.2077611 0.3729257 -0.09155703 0.05078771 -0.7638589 0.5555036 -0.5055804 1.016767 -1.024551 -0.06424462 -0.6963341 -0.1529051 0.1538902 -0.2658738 1.471341 -1.000978 0.5647366 -0.8083142 -1.954491 0.5033936 1.536351 -0.2988099 -1.466859 -0.8562598 -0.212539 0.07874049 0.5976655 2.11143 0.3300725 1.244785 2.37198 -1.621815 2.541729 -0.7941843 0.3145308 1.022252 -0.693331 -0.09262319 0.6069592 1.258273 -0.3552844 -0.2968276 0.2480862 -0.2303444 0.006486325 -0.2007578 0.06481425 0.6909113 0.2188819 -0.2413742 1.908886 0.9752101 -0.2486641 0.8615888 -1.507674 -0.246475 -1.769349 -0.3227703 -0.1764364 1.187334 1.814519 -0.4949054 -1.16053 0.3613648 -0.6473024 0.1766514 0.9446346 -0.3785669 -0.4370472 1.95175 2.180449 1.184783 1.019131 -0.6961939 -0.7787267 -0.001039631 -0.9602258 0.9928555 0.02669118
1 -0.04674026 -0.7342052 -0.06257015 -0.8304609 1.145116 -0.3622214 -0.5110091 0.4485502 -0.5448838 -2.310574 -1.392727 -1.096656 0.9022847 -0.28549 -0.220102 0.5130307 0.1231606 -0.6489131 1.661716 0.4813991 -0.2271394 -0.31183 1.858434 -0.9744582 -1.264426 0.142571 0.6701083 0.3305907 0.1197116 -0.6376617 0.3591094 1.025798 -0.959856 0.8613519 -0.2455972 -0.09692181 -0.5813535 2.446431 0.4218854 -0.01797331 -2.014863 -0.2958884 0.758419 1.154453 0.4991991 -0.3695182 0.537764 -0.1621022 -1.008309 1.127086 1.466566 -0.4598291 0.4302375 0.2607963 -0.4546348 0.6238953 -0.0289361 0.5604099 -0.8183766 2.453161 0.7738017 -0.5378674 1.106529 0.1129551 -0.01062198 -0.6733114 -0.7427599 -0.7658375 -0.9733707 0.07046566 -0.4992333 -0.8933647 -0.4470687 0.4311697 -0.1578531 1.856953 -1.09929 0.6354631 2.119876 0.3381756 -0.9644312 0.2566407 0.7710898 0.5006625 -1.304158 -1.204149 0.7580867 -1.06287 -0.1941459 -0.6272351 0.7138322 -1.463307 0.6747356 -2.570205 -0.9051067 1.229788 -1.298815 1.052974 -0.3538163 0.406769
1 -0.1412709 -0.242783 0.9211479 -1.267305 -0.6627674 2.181365 -0.3632768 1.901044 0.6424166 0.2647557 0.8833597 0.08117814 -1.465898 -1.453528 1.450814 -0.1505184 -0.2871107 0.110909 0.2417086 0.8392163 -1.848462 -1.182322 -0.3899841 1.663759 1.517745 -0.1155475 0.246665 0.6069984 0.232704 -1.543331 0.02699256 0.08477679 0.9608238 -0.4869552 0.3042239 -0.1466014 2.043901 0.5759382 -0.615904 3.146701 -0.1580328 -0.9444674 -0.04722678 0.7981432 0.1800708 -0.2650439 -0.618897 -1.839538 0.4590565 1.035164 1.234964 0.7195383 -0.1137926 0.7221632 1.55071 1.110706 -1.815168 0.7968637 -0.714799 0.752502 0.1812295 -1.468123 -0.2832692 -0.8919003 0.4845166 1.689718 1.20374 -2.431206 1.126393 -0.3654745 -0.2268841 -1.480599 1.441664 -0.1749129 1.960466 1.220683 1.042312 -0.5212325 -0.4914867 -0.08996179 -0.9950598 1.640403 -0.2105682 0.06509042 1.078632 0.5763263 -1.095766 0.4440532 0.1085947 0.4496463 -1.716947 -1.052288 0.01904106 -0.7342027 1.70357 -0.9302257 1.735105 -0.0469928 0.7375238 -1.4861
1 -1.231061 1.664733 0.03502898 0.4479725 0.4681028 0.5270522 0.1595992 1.1195 -1.219151 -1.10812 1.165251 1.7818 -0.3387394 0.3028649 0.4610135 -0.617454 -0.6491573 -0.3517241 -0.2842362 -1.158167 0.2980779 -1.666664 2.028248 0.5603686 -0.6131543 0.5960774 0.6720732 -0.8176392 1.445481 -1.794764 -1.199486 0.8574778 -0.7306067 -0.2707819 -0.6751646 -1.019143 0.2515455 1.088091 -0.5655458 -0.7090025 1.018718 -0.74776 0.7929805 0.5651438 -0.6518462 1.007129 -0.1936516 -1.375282 -0.970389 0.9419325 -0.8348537 0.1986193 0.7258278 0.8656697 -0.2159444 -1.28556 0.277681 0.4869259 -0.3970914 1.69364 0.5442639 1.032713 -0.1419565 -0.9311298 0.1488524 0.9533733 0.3709171 0.1381739 0.2384268 0.9050045 -1.040211 0.7657677 -0.1662878 -0.4236703 1.290091 -0.2920031 0.4078526 -0.7327262 1.202769 -0.9711856 -1.606251 0.4874216 0.8226156 1.548297 -0.9842965 1.426807 -0.8224716 -0.875335 -0.3215111 -0.2672258 0.6276564 -0.9438943 0.561347 0.4908291 1.162062 0.5894355 -0.4284091 -0.7387652 -1.417242 -0.5178327
1 1.469941 0.1009228 -0.8950425 0.02713515 0.1188328 0.5006247 1.252303 -0.4453437 -0.8097091 -0.1527509 -0.3954847 0.3811407 0.7409282 0.2437513 0.797724 1.719364 -0.5511944 0.5424674 5.917031e-05 -0.03919142 -0.982518 0.2581098 0.1678001 0.07330712 -0.6689001 -1.492286 -1.210679 -0.09050035 0.9810215 -1.231041 1.313458 -0.6771779 -0.08911529 1.75781 1.87536 -1.251682 0.7735868 0.3095315 0.5055988 0.775675 -1.591504 -0.4724215 0.4639808 0.1416634 1.521721 0.435718 -0.8588929 0.02775852 -1.570954 -0.4220584 0.9049605 -0.07492077 0.6944299 1.176994 -0.9776473 -0.1147044 -1.071821 0.07961197 1.182363 0.3815832 0.3125128 0.9687463 0.9091831 0.8674138 0.6588867 -0.9157759 0.8421879 -1.325401 1.662705 -0.4319901 0.2134455 1.018704 -1.237732 -0.4848093 -0.9970514 -1.342032 0.2485188 0.4316853 0.5282394 0.2422139 -1.239246 0.3361712 -1.037258 2.858319 1.157106 0.6609362 -0.7221229 -0.006165495 0.1683364 1.288513 -1.067393 0.4944076 -0.08236632 -3.584253 0.08986876 -1.122239 -2.835095 -0.1610506 0.1632932 -1.200814
1 1.349929 0.3067906 -0.5952484 -0.1564605 0.1166697 -1.289728 0.9959797 -0.4860216 -0.8206974 0.4575061 0.06853844 1.508215 -0.9740771 -0.6138662 2.258281 -0.7052813 0.2689407 0.7158665 0.4352654 -1.477225 0.521614 0.7181968 -0.2906039 -0.04912968 0.4258486 -0.7188794 -0.1848891 0.766127 -2.115775 -1.849989 -1.164673 -0.008289854 0.9757649 -1.181098 -1.512064 -0.9627524 -0.8688788 0.9935312 0.4024785 2.427012 -0.2026646 1.29409 -0.1319369 -0.2421031 0.8218828 0.4270442 0.1823244 -1.115434 0.3725358 -0.9716889 0.5691592 0.05303582 1.313018 -0.9965216 0.655559 -1.110302 0.5203879 0.9027322 0.7731331 -0.3575091 -1.99294 1.240525 0.09982975 0.9138017 -0.5694663 -0.7069911 -0.4699666 -0.3772224 0.3070997 -1.434875 1.230572 -1.298869 -1.248582 -0.712053 -0.4069057 -1.028159 1.346251 -1.622067 0.367087 -0.7930622 0.5721123 0.2084557 -0.08522762 1.172526 0.1468668 -0.04914792 1.727301 -0.8319119 0.5398622 1.231073 -2.941314 -0.9684721 0.8721719 -0.069196 0.01232715 2.857396 0.7740999 -1.042881 -1.651507 -0.8936089
1 -0.8424642 -1.126823 -2.106196 -0.3696355 -0.1826348 -0.5417846 -0.9697262 -0.008370841 1.029785 -0.3949024 -0.1438713 -0.3418401 1.010806 0.2191408 -0.4119048 -0.7371706 1.705852 0.7952899 -1.246055 -0.5461945 0.1665324 0.6285847 0.1862272 1.591808 0.5558922 0.7846634 -0.7671737 1.192365 -0.5914115 -1.069352 -1.697454 -0.9247392 -0.1629167 -1.274253 2.010588 -1.194415 1.620126 0.1037701 -0.4670027 0.982308 -0.1039143 -0.08274905 1.156187 -0.4061198 -0.1780157 0.9976091 -0.5822727 -1.056897 0.3638341 0.2703856 1.821412 1.480158 -0.7421258 0.7636064 0.6192641 -0.2026785 0.4764963 -0.8339932 0.3891168 0.7298039 1.631238 0.7654754 1.388859 0.03108164 -0.2925697 -0.9447937 0.8653192 0.3443344 -0.6302382 -2.443812 -0.3120224 -0.3155418 1.679547 0.4489857 1.389201 -0.4323062 -2.104111 -1.547228 1.638075 1.77393 0.3859564 0.8815802 -0.5629143 -0.09312287 -0.2743322 -0.4345358 2.569133 -0.6745958 -0.7115569 -0.03877288 0.003583099 0.3111079 -0.9912952 0.3155786 1.226707 0.4862336 -0.9171742 0.9512296 0.544264 0.5256517
1 0.07511438 2.333154 -0.4763456 0.5265883 0.4691953 0.4127395 1.320982 0.740794 0.4274424 0.05143211 1.099053 0.799002 -1.485891 0.8279066 1.289967 -1.159955 -0.1728401 -1.491277 1.337404 2.072537 -0.2882986 -0.465418 -0.6576524 -0.2091196 1.526803 0.09813388 -2.857619 -1.528036 -1.247908 0.2906318 -0.5134256 -0.02014736 0.7898306 -0.1113425 0.6350727 -1.224 0.06683302 3.088909 -0.8072486 0.7877698 -0.6235375 0.2161405 0.2823409 0.8314725 0.8663587 -1.255975 -0.380079 -1.793956 -0.770282 0.7904114 -0.3965676 0.1832809 -1.007528 -1.026041 1.626707 -0.7347001 2.251572 -0.6519996 -1.769936 1.889933 1.231201 -0.0293358 -0.783772 0.6785679 0.5107666 0.7448771 0.2991249 1.101925 1.026665 -1.045504 1.618815 -0.129194 0.4499604 -1.776532 -1.649338 0.09999469 -0.6935703 0.50602 0.5057212 0.01430851 -2.075808 -0.7549668 -0.5152222 1.572109 0.2700557 -0.06940603 0.356713 0.1558005 0.3572674 -0.5970468 -1.159634 0.4458535 -0.1734542 -1.59883 0.9664085 0.1430632 2.164721 -0.5947746 -1.331565 0.8737693
1 -0.1572926 0.1647065 -0.2352716 -0.1528415 0.2660961 0.07768099 -1.500663 -0.8537334 0.5532203 -0.4611425 1.206041 0.3717764 0.1408396 0.4927424 -0.8270498 0.8609994 0.338782 0.8642027 -0.01670077 1.308831 0.8131448 -0.4882448 -0.3923645 0.4833643 -0.137784 -0.9601113 -0.5583967 -0.08138025 1.161867 -1.041172 -1.01999 0.907984 0.859856 0.08919619 -0.4085826 0.6536302 -0.1549555 0.8331614 0.7378093 -0.7863918 -0.1010303 0.4914237 1.919445 0.2765452 3.080656 -0.1670667 0.8590642 -1.059379 -0.7351016 0.00196317 0.7130591 0.1667759 -1.657416 -0.006225986 -0.4465844 0.6827493 2.647945 -0.6898556 -0.1369252 -0.1694231 0.9920458 -0.2805034 0.549924 -0.01986339 -0.6901273 0.03835314 0.6612707 -1.207842 0.9284761 1.489448 -0.40573 -0.5484265 0.09667808 -0.4509915 0.2937778 -0.2545942 0.7637056 -0.5756671 0.07779542 -1.113205 -0.5444088 -0.601633 -1.102999 -1.442945 -1.836603 -0.7702313 -0.7158525 -0.4070446 1.146037 -1.049586 -0.6764195 -0.08365478 -0.1888992 -0.8210127 -0.1410267 -0.01048135 -0.728186 0.1398166 0.2462954 0.2433501
1 -0.06635516 1.030905 -0.694419 -0.5626617 -0.683634 -1.101261 0.3268514 -0.7649501 0.4546958 2.007877 1.246022 1.467096 -0.5890244 -0.7108286 0.07624105 -0.9377621 1.521502 0.8341423 0.8117243 -1.689859 -1.074029 0.1290044 -0.8344692 -0.7107912 1.596197 0.6763918 2.39883 -1.014074 -0.2407658 1.403882 0.1712621 0.7477729 0.2838126 0.4320417 1.243054 2.384348 1.686622 0.8163938 -0.4941783 1.82626 1.160338 0.3954535 0.3073792 -0.1071917 -0.21207 -0.8549651 -2.051745 -0.3055253 -0.07273243 -0.4733437 -0.4932744 -0.5054979 0.7292756 -0.9690302 0.122775 -0.8858359 0.510638 -1.093279 1.669121 -0.577773 0.6321576 0.5750453 -0.4173479 -0.4654172 -0.8903874 0.03898135 -0.297316 0.3327293 0.4424046 -1.476048 1.197649 0.2664502 -0.07374236 -0.2455659 0.208476 -0.5638991 1.380516 0.6727265 -0.499145 1.922563 0.7501308 -1.378638 0.0514064 -0.04709888 0.003383767 0.007407182 -0.2724843 -0.309105 0.3959147 -0.3130597 0.07381986 0.01959494 -1.113513 -0.09352457 0.1384913 -0.1473474 0.0739603 -0.5183191 -1.029922 0.1018149
1 0.4273833 0.4754937 1.380371 0.9877532 -1.346646 -0.9738134 -0.03334385 -0.8674058 1.544153 -0.8707798 -1.629688 -0.7826273 1.586794 1.058166 -1.640294 0.9186685 -0.1661166 0.6652887 -0.3162016 -0.1742365 -0.651849 0.2433117 1.423602 0.6719129 -0.3126393 -0.5561141 0.09648415 -0.7840626 0.08302575 0.4893721 -0.629854 0.3089579 -1.654423 0.372623 0.3070017 -0.1866828 -0.9213022 2.074774 1.648852 0.8319978 1.284927 -0.525516 -1.336114 -0.881049 1.306985 -0.2658667 0.1524626 -1.55531 0.2484226 0.2812028 0.5865747 -0.1283425 -1.670938 -2.598388 -0.6420868 0.7850117 0.4480153 -1.048273 0.1617177 -1.158808 1.437129 0.7266281 -0.4597462 0.2936249 -0.1525275 -0.4145101 -0.05419435 0.1789631 0.8229825 -0.03024204 1.212207 0.2475112 -1.099825 -1.000841 -0.2495364 -1.156121 1.775661 -0.5278683 -0.3136028 0.002067669 -1.032828 0.4717625 -0.1559119 -0.3351233 0.089517 -1.083363 1.626377 -0.5132119 0.4184497 -1.635241 -0.4983821 -0.4277254 2.245105 -0.7409246 -0.3815567 0.3168641 0.6997593 -1.409034 -0.9291711 -0.3868847
